Timestamp,Lead_Ret,Ret
2016-04-06 15:55:00,-5.720278386881711e-4,-9.532888465209834e-5
2016-04-06 16:00:00,-0.004960412095774073,-5.720278386881711e-4
2016-04-07 09:30:00,0.007765314926660936,-0.004960412095774073
2016-04-07 09:35:00,0.005136986301369787,0.007765314926660936
2016-04-07 09:40:00,0.0037857278061707903,0.005136986301369787
2016-04-07 09:45:00,-0.004714312653215161,0.0037857278061707903
2016-04-07 09:50:00,0.0014219401288366313,-0.004714312653215161
2016-04-07 09:55:02,0.0019856191603262567,0.0014219401288366313
2016-04-07 10:00:00,0.0016059290030211954,0.0019856191603262567
2016-04-07 10:05:01,-9.520209708548145e-5,0.0016059290030211954
2016-04-07 10:10:01,-0.0042420814479638275,-9.520209708548145e-5
2016-04-07 10:15:00,-0.0027454321688913383,-0.0042420814479638275
2016-04-07 10:20:03,-0.00156635655971147,-0.0027454321688913383
2016-04-07 10:25:01,-0.0010934157356785822,-0.00156635655971147
2016-04-07 10:30:00,6.472491909384907e-4,-0.0010934157356785822
2016-04-07 10:35:03,-0.003595616771935166,6.472491909384907e-4
2016-04-07 10:40:01,-0.0017183770883055544,-0.003595616771935166
2016-04-07 10:45:00,-0.00325141053839523,-0.0017183770883055544
2016-04-07 10:50:01,-6.783075889859177e-4,-0.00325141053839523
2016-04-07 10:55:00,4.867544232727368e-4,-6.783075889859177e-4
2016-04-07 11:00:00,-0.0018232415315228648,4.867544232727368e-4
2016-04-07 11:05:01,9.459719284752744e-4,-0.0018232415315228648
2016-04-07 11:10:01,0.002619133601745709,9.459719284752744e-4
2016-04-07 11:15:00,0.0016179540209846225,0.002619133601745709
2016-04-07 11:20:00,-7.651109410864412e-4,0.0016179540209846225
2016-04-07 11:25:02,9.571209800918292e-4,-7.651109410864412e-4
2016-04-07 11:30:00,0.0036335819468349155,9.571209800918292e-4
2016-04-07 11:35:00,9.527439024395119e-5,0.0036335819468349155
2016-04-07 11:40:00,-6.668571972944001e-4,9.527439024395119e-5
2016-04-07 11:45:00,-2.859866539561595e-4,-6.668571972944001e-4
2016-04-07 11:50:03,-9.535615523986952e-5,-2.859866539561595e-4
2016-04-07 11:55:02,-9.536524890334843e-5,-9.535615523986952e-5
2016-04-07 12:00:00,-0.0033381020505483484,-9.536524890334843e-5
2016-04-07 12:05:00,0.0012057416267943042,-0.0033381020505483484
2016-04-07 12:10:00,2.293884885210264e-4,0.0012057416267943042
2016-04-07 12:15:02,-0.0038232202580029523,2.293884885210264e-4
2016-04-07 12:20:02,-6.714634738258087e-4,-0.0038232202580029523
2016-04-07 12:25:00,0.002986180635612015,-6.714634738258087e-4
2016-04-07 12:30:05,-0.0020193126680766622,0.002986180635612015
2016-04-07 12:35:02,0.0012466436517068991,-0.0020193126680766622
2016-04-07 12:40:00,-2.873287999233899e-4,0.0012466436517068991
2016-04-07 12:45:06,2.874113814907179e-4,-2.873287999233899e-4
2016-04-07 12:50:08,-4.7888133320560445e-4,2.874113814907179e-4
2016-04-07 12:55:04,0.0013415101571483381,-4.7888133320560445e-4
2016-04-07 13:00:00,-6.698564593300782e-4,0.0013415101571483381
2016-04-07 13:05:06,6.703054677773933e-4,-6.698564593300782e-4
2016-04-07 13:10:06,0,6.703054677773933e-4
2016-04-07 13:15:00,0.0015311004784688668,0
2016-04-07 13:20:02,3.821899484044167e-4,0.0015311004784688668
2016-04-07 13:25:04,2.8653295128940916e-4,3.821899484044167e-4
2016-04-07 13:30:04,-0.0013367707438174407,2.8653295128940916e-4
2016-04-07 13:35:11,-0.0012429486566594289,-0.0013367707438174407
2016-04-07 13:40:04,9.573042312847839e-4,-0.0012429486566594289
2016-04-07 13:45:13,-0.0034123947972456666,9.573042312847839e-4
2016-04-07 13:50:02,-0.0015671303760344448,-0.0034123947972456666
2016-04-07 13:55:00,0.0015388326978399624,-0.0015671303760344448
2016-04-07 14:00:00,-0.00269673704414593,0.0015388326978399624
2016-04-07 14:05:00,-9.526650564382236e-4,-0.00269673704414593
2016-04-07 14:10:04,4.80639568483992e-4,-9.526650564382236e-4
2016-04-07 14:15:00,-0.001899491575518976,4.80639568483992e-4
2016-04-07 14:20:02,8.430385656383882e-4,-0.001899491575518976
2016-04-07 14:25:01,0.001927525057825642,8.430385656383882e-4
2016-04-07 14:30:00,8.65717583686066e-4,0.001927525057825642
2016-04-07 14:35:00,0.0010591061989428743,8.65717583686066e-4
2016-04-07 14:40:01,-0.001057985679751057,0.0010591061989428743
2016-04-07 14:45:00,-0.0017779913503123718,-0.001057985679751057
2016-04-07 14:50:02,-7.769701054252454e-4,-0.0017779913503123718
2016-04-07 14:55:02,-2.3413946040004758e-4,-7.769701054252454e-4
2016-04-07 15:00:01,0.0012538550501156396,-2.3413946040004758e-4
2016-04-07 15:05:00,0.0025016820659524036,0.0012538550501156396
2016-04-07 15:10:06,0.0016341814690349892,0.0025016820659524036
2016-04-07 15:15:02,-0.0012471218421743705,0.0016341814690349892
2016-04-07 15:20:04,4.789322593988665e-4,-0.0012471218421743705
2016-04-07 15:25:00,9.593246354567203e-4,4.789322593988665e-4
2016-04-07 15:30:01,0.0019168104274487525,9.593246354567203e-4
2016-04-07 15:35:00,-0.0016261718002678564,0.0019168104274487525
2016-04-07 15:40:02,9.581297307646742e-5,-0.0016261718002678564
2016-04-07 15:45:00,0.002107683464265174,9.581297307646742e-5
2016-04-07 15:50:00,-6.692160611854032e-4,0.002107683464265174
2016-04-07 15:55:00,-7.653305271213842e-4,-6.692160611854032e-4
2016-04-07 16:00:00,0.006510292005744304,-7.653305271213842e-4
2016-04-08 09:30:00,-0.003138970798059529,0.006510292005744304
2016-04-08 09:35:00,-2.862595419847437e-4,-0.003138970798059529
2016-04-08 09:40:00,-0.001049918869905502,-2.862595419847437e-4
2016-04-08 09:45:00,-0.004872921842155465,-0.001049918869905502
2016-04-08 09:50:00,-1.9203072491608478e-4,-0.004872921842155465
2016-04-08 09:55:00,0.0029770479208681673,-1.9203072491608478e-4
2016-04-08 10:00:00,-0.0011489850631942221,0.0029770479208681673
2016-04-08 10:05:00,-0.0014378834355827405,-0.0011489850631942221
2016-04-08 10:10:00,0.0040213113180377616,-0.0014378834355827405
2016-04-08 10:15:03,0.0033569527932696725,0.0040213113180377616
2016-04-08 10:20:00,-0.004669334858014055,0.0033569527932696725
2016-04-08 10:25:00,0,-0.004669334858014055
2016-04-08 10:30:00,-0.001292484442316947,0
2016-04-08 10:35:00,-9.107031587019974e-4,-0.001292484442316947
2016-04-08 10:40:03,0.0023028209556706473,-9.107031587019974e-4
2016-04-08 10:45:00,7.754164273406383e-4,0.0023028209556706473
2016-04-08 10:50:02,-0.0027070718665404125,7.754164273406383e-4
2016-04-08 10:55:00,-0.0031460415507681785,-0.0027070718665404125
2016-04-08 11:00:01,0.0019243721735782606,-0.0031460415507681785
2016-04-08 11:05:02,2.8810141169692826e-4,0.0019243721735782606
2016-04-08 11:10:07,6.720430107527591e-4,2.8810141169692826e-4
2016-04-08 11:15:03,-0.0012760241773002953,6.720430107527591e-4
2016-04-08 11:20:00,-0.0017964014332785539,-0.0012760241773002953
2016-04-08 11:25:08,-9.623712828400448e-5,-0.0017964014332785539
2016-04-08 11:30:03,-9.624639076035469e-4,-9.623712828400448e-5
2016-04-08 11:35:00,-0.0019267822736031104,-9.624639076035469e-4
2016-04-08 11:40:08,0.0016409266409266575,-0.0019267822736031104
2016-04-08 11:45:03,-0.0035655777199575054,0.0016409266409266575
2016-04-08 11:50:00,0.0012572533849129154,-0.0035655777199575054
2016-04-08 11:55:00,0.001062493963102477,0.0012572533849129154
2016-04-08 12:00:01,-0.0023157082207641345,0.001062493963102477
2016-04-08 12:05:03,8.578336557058866e-4,-0.0023157082207641345
2016-04-08 12:10:00,-7.643346568272367e-4,8.578336557058866e-4
2016-04-08 12:15:02,-0.004735537126146887,-7.643346568272367e-4
2016-04-08 12:20:01,0.0029158598094246157,-0.004735537126146887
2016-04-08 12:25:01,-0.0031001743848090794,0.0029158598094246157
2016-04-08 12:30:00,0.0019436345966957105,-0.0031001743848090794
2016-04-08 12:35:02,0.004946653734238653,0.0019436345966957105
2016-04-08 12:40:00,0.002026831386931703,0.004946653734238653
2016-04-08 12:45:00,-0.0012521672124831001,0.002026831386931703
2016-04-08 12:50:00,0.0016395023628122452,-0.0012521672124831001
2016-04-08 12:55:04,-0.0015405353360292374,0.0016395023628122452
2016-04-08 13:00:08,-2.902603664417016e-4,-0.0015405353360292374
2016-04-08 13:05:01,-0.0024105357485634375,-2.902603664417016e-4
2016-04-08 13:10:00,0.001991877779926543,-0.0024105357485634375
2016-04-08 13:15:03,-0.001986953081273037,0.001991877779926543
2016-04-08 13:20:02,0.001159349101383592,-0.001986953081273037
2016-04-08 13:25:00,-0.0010623913463395733,0.001159349101383592
2016-04-08 13:30:00,0.003383931161171752,-0.0010623913463395733
2016-04-08 13:35:01,0.0011562921564849157,0.003383931161171752
2016-04-08 13:40:02,-0.0013484119345524917,0.0011562921564849157
2016-04-08 13:45:08,6.755981838841064e-4,-0.0013484119345524917
2016-04-08 13:50:00,0.0013483578927092417,6.755981838841064e-4
2016-04-08 13:55:04,0.0012503606809656195,0.0013483578927092417
2016-04-08 14:00:00,-0.001729106628242004,0.0012503606809656195
2016-04-08 14:05:03,0.0015204003079291883,-0.001729106628242004
2016-04-08 14:10:00,0.002229097407713439,0.0015204003079291883
2016-04-08 14:15:00,-0.0014380212827150387,0.002229097407713439
2016-04-08 14:20:01,-6.73003072196587e-4,-0.0014380212827150387
2016-04-08 14:25:06,0.0010010577395117668,-6.73003072196587e-4
2016-04-08 14:30:00,3.4454925950699747e-4,0.0010010577395117668
2016-04-08 14:35:03,-9.594166746618874e-4,3.4454925950699747e-4
2016-04-08 14:40:00,-6.722366272927416e-4,-9.594166746618874e-4
2016-04-08 14:45:01,9.609840476639347e-5,-6.722366272927416e-4
2016-04-08 14:50:01,-0.0010569808782550153,9.609840476639347e-5
2016-04-08 14:55:01,4.8095421315901666e-4,-0.0010569808782550153
2016-04-08 15:00:01,-2.6151331602737875e-4,4.8095421315901666e-4
2016-04-08 15:05:01,-0.0022388318067987924,-2.6151331602737875e-4
2016-04-08 15:10:01,0.0016385542168674864,-0.0022388318067987924
2016-04-08 15:15:01,3.849114703617402e-4,0.0016385542168674864
2016-04-08 15:20:00,9.715275105818042e-5,3.849114703617402e-4
2016-04-08 15:25:00,-0.0012513212933333599,9.715275105818042e-5
2016-04-08 15:30:00,-0.0011556240369800129,-0.0012513212933333599
2016-04-08 15:35:00,5.784805244890308e-4,-0.0011556240369800129
2016-04-08 15:40:00,-7.708614376565648e-4,5.784805244890308e-4
2016-04-08 15:45:00,0.0011571841851493764,-7.708614376565648e-4
2016-04-08 15:50:00,-1.9264110961275305e-4,0.0011571841851493764
2016-04-08 15:55:00,9.633911368020343e-5,-1.9264110961275305e-4
2016-04-08 16:00:00,0.002215586167035969,9.633911368020343e-5
2016-04-11 09:30:00,-0.0021145713187236933,0.002215586167035969
2016-04-11 09:35:00,-0.006742438836447589,-0.0021145713187236933
2016-04-11 09:40:00,0.002121799844840978,-0.006742438836447589
2016-04-11 09:45:00,0.0018502246977901322,0.002121799844840978
2016-04-11 09:50:02,-5.79542161692285e-4,0.0018502246977901322
2016-04-11 09:55:00,1.932927418575048e-4,-5.79542161692285e-4
2016-04-11 10:00:00,-9.662769349686835e-5,1.932927418575048e-4
2016-04-11 10:05:00,0.00724777734827986,-9.662769349686835e-5
2016-04-11 10:10:00,0.0023985416866545138,0.00724777734827986
2016-04-11 10:15:00,-3.8284839203681325e-4,0.0023985416866545138
2016-04-11 10:20:00,0.0014362313289927775,-3.8284839203681325e-4
2016-04-11 10:25:00,0.001242948656659293,0.0014362313289927775
2016-04-11 10:30:00,-9.549274255161494e-5,0.001242948656659293
2016-04-11 10:35:00,0.0021010409702990457,-9.549274255161494e-5
2016-04-11 10:40:00,-0.002954350519393903,0.0021010409702990457
2016-04-11 10:45:00,-3.8233607340858584e-4,-0.002954350519393903
2016-04-11 10:50:01,8.605851979346282e-4,-3.8233607340858584e-4
2016-04-11 10:55:04,-0.0013375370211139827,8.605851979346282e-4
2016-04-11 11:00:00,-7.653305271213842e-4,-0.0013375370211139827
2016-04-11 11:05:03,-9.57395883198192e-5,-7.653305271213842e-4
2016-04-11 11:10:00,0.0010829184220605406,-9.57395883198192e-5
2016-04-11 11:15:03,-5.078759022927162e-4,0.0010829184220605406
2016-04-11 11:20:00,4.784688995215039e-4,-5.078759022927162e-4
2016-04-11 11:25:01,0.002295552367288466,4.784688995215039e-4
2016-04-11 11:30:03,-0.004008016032064144,0.002295552367288466
2016-04-11 11:35:00,-0.0021078854076841897,-0.004008016032064144
2016-04-11 11:40:02,-4.8007681229007555e-4,-0.0021078854076841897
2016-04-11 11:45:04,1.921229586936622e-4,-4.8007681229007555e-4
2016-04-11 11:50:00,-8.634268152132163e-4,1.921229586936622e-4
2016-04-11 11:55:07,0.002882819491666295,-8.634268152132163e-4
2016-04-11 12:00:01,-9.58497076583862e-4,0.002882819491666295
2016-04-11 12:05:03,-1.9092391825776563e-4,-9.58497076583862e-4
2016-04-11 12:10:01,-4.8075954250116333e-4,-1.9092391825776563e-4
2016-04-11 12:15:05,0.0014400921658986722,-4.8075954250116333e-4
2016-04-11 12:20:00,9.586808551424508e-5,0.0014400921658986722
2016-04-11 12:25:05,2.492331288344561e-4,9.586808551424508e-5
2016-04-11 12:30:06,-0.003124221340540199,2.492331288344561e-4
2016-04-11 12:35:01,-9.613535858480009e-5,-0.003124221340540199
2016-04-11 12:40:00,3.855398519372691e-4,-9.613535858480009e-5
2016-04-11 12:45:00,0.0013445445991882492,3.855398519372691e-4
2016-04-11 12:50:00,0.0015356560130530435,0.0013445445991882492
2016-04-11 12:55:01,-9.583133684714358e-4,0.0015356560130530435
2016-04-11 13:00:01,-0.0018561151079136712,-9.583133684714358e-4
2016-04-11 13:05:01,1.2973721007331022e-4,-0.0018561151079136712
2016-04-11 13:10:06,0.001441337561256901,1.2973721007331022e-4
2016-04-11 13:15:00,-0.00143926309729424,0.001441337561256901
2016-04-11 13:20:01,-5.765350245026239e-4,-0.00143926309729424
2016-04-11 13:25:04,-0.0012498798192482421,-5.765350245026239e-4
2016-04-11 13:30:00,-2.820562187138247e-4,-0.0012498798192482421
2016-04-11 13:35:05,-0.0013548295774608123,-2.820562187138247e-4
2016-04-11 13:40:00,-0.001446340757882475,-0.0013548295774608123
2016-04-11 13:45:00,4.8281189648510196e-4,-0.001446340757882475
2016-04-11 13:50:00,5.790946819805258e-4,4.8281189648510196e-4
2016-04-11 13:55:01,2.8937976270860556e-4,5.790946819805258e-4
2016-04-11 14:00:00,-0.0020250723240116484,2.8937976270860556e-4
2016-04-11 14:05:00,-0.0019325538699390148,-0.0020250723240116484
2016-04-11 14:10:00,0.0015383870655435036,-0.0019325538699390148
2016-04-11 14:15:00,5.906297698671554e-4,0.0015383870655435036
2016-04-11 14:20:01,7.728721862621803e-4,5.906297698671554e-4
2016-04-11 14:25:03,-0.001448016217781694,7.728721862621803e-4
2016-04-11 14:30:01,0,-0.001448016217781694
2016-04-11 14:35:01,0.0028615622583140613,0
2016-04-11 14:40:01,-9.254260815917679e-4,0.0028615622583140613
2016-04-11 14:45:00,-1.9297568506364358e-4,-9.254260815917679e-4
2016-04-11 14:50:05,0.0014475969889981804,-1.9297568506364358e-4
2016-04-11 14:55:00,-1.927339308084805e-4,0.0014475969889981804
2016-04-11 15:00:02,-0.001639518072289205,-1.927339308084805e-4
2016-04-11 15:05:00,2.9059692083120817e-4,-0.001639518072289205
2016-04-11 15:10:00,-0.0015442524852813107,2.9059692083120817e-4
2016-04-11 15:15:01,-0.0011599806669889275,-0.0015442524852813107
2016-04-11 15:20:01,-0.0013055259847092016,-0.0011599806669889275
2016-04-11 15:25:00,-4.3703625462827996e-4,-0.0013055259847092016
2016-04-11 15:30:01,-1.9486185167231547e-4,-4.3703625462827996e-4
2016-04-11 15:35:04,-0.001065646335349984,-1.9486185167231547e-4
2016-04-11 15:40:00,-0.0027179188507086114,-0.001065646335349984
2016-04-11 15:45:00,9.733307377847823e-4,-0.0027179188507086114
2016-04-11 15:50:00,-9.723842862700168e-4,9.733307377847823e-4
2016-04-11 15:55:00,-5.839984426707034e-4,-9.723842862700168e-4
2016-04-11 16:00:00,0.004577327619789627,-5.839984426707034e-4
2016-04-12 09:30:00,-0.00513814832767815,0.004577327619789627
2016-04-12 09:35:01,0.0029721301890468974,-0.00513814832767815
2016-04-12 09:40:00,-0.00461501093028899,0.0029721301890468974
2016-04-12 09:45:00,0.004001952171791084,-0.00461501093028899
2016-04-12 09:50:00,0.0031110246937585784,0.004001952171791084
2016-04-12 09:55:00,-0.003973638301996615,0.0031110246937585784
2016-04-12 10:00:02,0.002919139826797676,-0.003973638301996615
2016-04-12 10:05:00,-6.791500921703035e-4,0.002919139826797676
2016-04-12 10:10:00,1.9417475728151476e-4,-6.791500921703035e-4
2016-04-12 10:15:04,-0.0031925839642786857,1.9417475728151476e-4
2016-04-12 10:20:00,-0.0017538033967891096,-0.0031925839642786857
2016-04-12 10:25:02,-4.975075845519207e-4,-0.0017538033967891096
2016-04-12 10:30:02,3.9039625219604e-4,-4.975075845519207e-4
2016-04-12 10:35:05,0,3.9039625219604e-4
2016-04-12 10:40:02,0.009170731707317052,0
2016-04-12 10:45:00,5.80046403712319e-4,0.009170731707317052
2016-04-12 10:50:00,0.0017391304347826747,5.80046403712319e-4
2016-04-12 10:55:00,0.0023148148148147652,0.0017391304347826747
2016-04-12 11:00:00,-0.002405696689761355,0.0023148148148147652
2016-04-12 11:05:00,0.004417864377351195,-0.002405696689761355
2016-04-12 11:10:00,7.884526736324231e-4,0.004417864377351195
2016-04-12 11:15:00,0.001822280182055373,7.884526736324231e-4
2016-04-12 11:20:00,-4.78927203065243e-4,0.001822280182055373
2016-04-12 11:25:00,-1.916626736942599e-4,-4.78927203065243e-4
2016-04-12 11:30:00,-4.79248538291931e-4,-1.916626736942599e-4
2016-04-12 11:35:00,-3.8358266206373466e-4,-4.79248538291931e-4
2016-04-12 11:40:00,-1.458173445893419e-4,-3.8358266206373466e-4
2016-04-12 11:45:04,2.9935293711284014e-4,-1.458173445893419e-4
2016-04-12 11:50:00,1.34284837323471e-4,2.9935293711284014e-4
2016-04-12 11:55:00,0.001438572935647892,1.34284837323471e-4
2016-04-12 12:00:01,-2.873012832790762e-4,0.001438572935647892
2016-04-12 12:05:03,0.002394865408564039,-2.873012832790762e-4
2016-04-12 12:10:00,7.645259938837758e-4,0.002394865408564039
2016-04-12 12:15:00,7.639419404125124e-4,7.645259938837758e-4
2016-04-12 12:20:00,-3.8167938931290115e-4,7.639419404125124e-4
2016-04-12 12:25:09,-2.8636884306988485e-4,-3.8167938931290115e-4
2016-04-12 12:30:00,0.0030554759858683585,-2.8636884306988485e-4
2016-04-12 12:35:00,0.0013326987148976732,0.0030554759858683585
2016-04-12 12:40:00,0.0019013214183858053,0.0013326987148976732
2016-04-12 12:45:00,-0.0023721415694088624,0.0019013214183858053
2016-04-12 12:50:00,0.004850675290089453,-0.0023721415694088624
2016-04-12 12:55:00,-0.0024600094652153506,0.004850675290089453
2016-04-12 13:00:00,-4.753767194451896e-4,-0.0024600094652153506
2016-04-12 13:05:00,-5.695842035314436e-4,-4.753767194451896e-4
2016-04-12 13:10:00,0.0017097264437689267,-5.695842035314436e-4
2016-04-12 13:15:11,-0.002370567039635881,0.0017097264437689267
2016-04-12 13:20:01,6.653359946773823e-4,-0.002370567039635881
2016-04-12 13:25:08,0.0013297872340425586,6.653359946773823e-4
2016-04-12 13:30:00,0.0021817491937014227,0.0013297872340425586
2016-04-12 13:35:00,-2.943681968765663e-4,0.0021817491937014227
2016-04-12 13:40:00,0.0034188956711346885,-2.943681968765663e-4
2016-04-12 13:45:01,4.010190601999412e-4,0.0034188956711346885
2016-04-12 13:50:00,-0.0012497347261193916,4.010190601999412e-4
2016-04-12 13:55:02,0.002403437529511692,-0.0012497347261193916
2016-04-12 14:00:00,6.359255543151993e-4,0.002403437529511692
2016-04-12 14:05:00,0.0013924980228222123,6.359255543151993e-4
2016-04-12 14:10:01,0.003385674488223501,0.0013924980228222123
2016-04-12 14:15:02,-2.81109445277372e-4,0.003385674488223501
2016-04-12 14:20:01,-0.002924360296185187,-2.81109445277372e-4
2016-04-12 14:25:00,3.008140780988219e-4,-0.002924360296185187
2016-04-12 14:30:00,-9.397613006295867e-4,3.008140780988219e-4
2016-04-12 14:35:00,-9.406452826643887e-5,-9.397613006295867e-4
2016-04-12 14:40:05,0.002257761053621911,-9.406452826643887e-5
2016-04-12 14:45:00,-0.0017833677492022895,0.002257761053621911
2016-04-12 14:50:00,3.761165961448637e-4,-0.0017833677492022895
2016-04-12 14:55:00,-0.001409906946141608,3.761165961448637e-4
2016-04-12 15:00:01,0.00207078313253011,-0.001409906946141608
2016-04-12 15:05:00,-2.817959797105667e-4,0.00207078313253011
